jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
2,DOSTAL Lukas,CZE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
8,STUTZLE Tim,GER,False,F,0,1,1,0,2,0.0,18:44,28.0,0:40,0,5:33,2,7:56,0,5:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
10,SCHUTZ Justin,GER,False,F,0,0,0,10,2,0.0,18:38,30.0,0:37,0,7:14,2,6:34,0,4:50,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
21,SEIDER Moritz,GER,False,D,0,3,3,4,4,0.0,26:27,46.0,0:34,1,6:40,3,8:41,0,11:06,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
24,PETERKA John,GER,False,F,1,0,1,12,1,0.0,11:58,17.0,0:42,1,4:56,0,3:37,0,3:25,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
28,MIK Eric,GER,False,D,0,0,0,0,1,1.0,12:37,25.0,0:30,1,4:35,0,4:16,0,3:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
5,WIRT Daniel,GER,False,D,0,0,0,2,1,0.0,18:13,34.0,0:32,0,4:54,1,6:04,0,7:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
7,HUTTL Leon,GER,False,D,0,0,0,4,1,0.0,16:38,32.0,0:31,0,5:20,0,5:19,1,5:59,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
18,JENTZSCH Taro,GER,False,F,0,2,2,0,1,0.0,16:04,27.0,0:35,0,4:49,1,7:03,0,4:12,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
23,REICHEL Lukas,GER,False,F,1,0,1,0,4,0.0,11:34,18.0,0:38,2,4:48,2,5:11,0,1:35,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
26,BOKK Dominik,GER,False,F,2,0,2,0,6,0.0,14:22,22.0,0:39,2,4:18,1,7:03,3,3:01,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
12,SCHINKO Luis,GER,False,F,0,0,0,0,1,0.0,18:13,33.0,0:33,0,6:09,1,4:04,0,8:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
16,KINDER Nino,GER,False,F,0,0,0,0,1,0.0,11:02,20.0,0:33,0,3:25,1,3:22,0,4:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
19,LOBACH Dennis,GER,False,F,0,1,1,0,0,0.0,15:04,27.0,0:33,0,5:39,0,2:35,0,6:50,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
25,MASS Philipp,GER,False,D,0,0,0,0,0,0.0,14:30,27.0,0:32,0,4:19,0,4:03,0,6:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
27,DERSCH Alexander,GER,False,D,0,0,0,0,0,-1.0,9:34,16.0,0:35,0,5:06,0,2:27,0,2:01,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
6,HEINZINGER Niklas,GER,False,D,0,0,0,0,0,0.0,14:23,21.0,0:41,0,5:53,0,5:00,0,3:30,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
11,NIJENHUIS Jan,GER,False,F,0,0,0,0,0,0.0,6:40,9.0,0:44,0,3:13,0,2:05,0,1:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
13,FLEISCHER Tim,GER,False,F,0,0,0,0,0,0.0,8:30,15.0,0:34,0,3:35,0,2:06,0,2:49,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
14,BRUNE Louis,GER,False,F,0,0,0,0,0,0.0,8:46,18.0,0:29,0,1:22,0,3:52,0,3:32,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
22,VALENTI Yannik,GER,False,F,0,0,0,0,0,0.0,9:05,18.0,0:30,0,5:29,0,2:50,0,0:46,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
1,HANE Hendrik,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
29,ANCICKA Tobias,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9617/8-cze-vs-ger,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9617/8-cze-vs-ger,,
7,PATRY Stephane,SUI,True,F,0,0,0,2,2,0.0,12:44,24.0,0:31,0,3:35,0,4:14,2,4:55,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
14,SCHMID Sandro,SUI,True,F,0,0,0,0,2,0.0,16:42,26.0,0:38,0,5:04,1,6:01,1,5:37,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
21,BERNI Tim,SUI,True,D,0,0,0,0,2,-1.0,18:15,30.0,0:36,1,5:22,0,5:55,1,6:58,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
26,AEBISCHER David,SUI,True,D,0,0,0,0,1,-2.0,17:56,31.0,0:34,0,5:14,1,6:47,0,5:55,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
28,WETTER Gian-Marco,SUI,True,F,0,0,0,0,2,0.0,13:04,22.0,0:35,0,3:27,1,5:17,1,4:20,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
8,MOSER Janis,SUI,True,D,0,1,1,0,2,0.0,15:46,24.0,0:39,1,6:57,0,5:51,1,2:58,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
13,VERBOON Matthew,SUI,True,F,0,1,1,0,1,1.0,16:39,23.0,0:43,1,4:52,0,5:54,0,5:53,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
16,GROSS Nico,SUI,True,D,1,0,1,0,2,0.0,15:39,27.0,0:34,1,5:29,0,4:27,1,5:43,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
18,NUSSBAUMER Valentin,SUI,True,F,0,1,1,0,2,1.0,18:49,25.0,0:45,0,5:41,1,6:16,1,6:52,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
27,KOHLER Gilian,SUI,True,F,1,1,2,2,3,1.0,17:43,28.0,0:37,0,6:09,2,5:49,1,5:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
9,HENAUER Mika,SUI,True,D,0,0,0,0,0,-1.0,19:07,24.0,0:47,0,6:02,0,5:21,0,7:44,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
11,GERBER Jeremi,SUI,True,F,0,0,0,0,1,-2.0,11:58,17.0,0:42,1,4:36,0,4:00,0,3:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
12,PEZZULLO Rocco,SUI,True,D,0,0,0,0,2,0.0,19:18,26.0,0:44,2,5:48,0,7:05,0,6:25,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
20,METTLER Julian,SUI,True,F,0,0,0,0,1,-2.0,10:42,16.0,0:40,0,4:12,0,3:34,1,2:56,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
25,SOPA Kyen,SUI,True,F,0,0,0,2,2,-2.0,10:57,14.0,0:46,0,4:46,0,3:18,2,2:53,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
2,GUGGENHEIM Bastian,SUI,True,D,0,0,0,0,0,0.0,13:19,22.0,0:36,0,4:51,0,4:19,0,4:09,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
5,BERRI Fabian,SUI,True,F,0,0,0,2,0,-1.0,4:43,8.0,0:35,0,2:43,0,1:06,0,0:54,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
15,KNAK Simon,SUI,True,F,0,0,0,0,1,-1.0,12:55,19.0,0:40,0,4:05,0,4:14,1,4:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
19,JOBIN Gaetan,SUI,True,F,0,0,0,0,0,0.0,7:54,13.0,0:36,0,1:04,0,3:03,0,3:47,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
22,SALZGEBER Joel,SUI,True,F,0,0,0,2,1,-1.0,12:47,22.0,0:34,1,4:07,0,3:53,0,4:47,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
1,CHARLIN Stephane,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
30,HOLLENSTEIN Luca,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
8,SANDIN Rasmus,SWE,False,D,0,1,1,0,0,2.0,20:20,29.0,0:42,0,7:02,0,7:28,0,5:50,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
9,SODERSTROM Victor,SWE,False,D,0,1,1,0,0,1.0,21:18,29.0,0:44,0,6:58,0,6:48,0,7:32,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
11,FAGEMO Samuel,SWE,False,F,2,0,2,0,4,2.0,16:08,23.0,0:42,3,5:46,0,6:12,1,4:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
19,GUSTAFSSON David,SWE,False,F,0,0,0,2,2,2.0,18:59,25.0,0:45,1,6:07,1,6:53,0,5:59,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
21,HOGLANDER Nils,SWE,False,F,1,1,2,0,3,2.0,16:45,23.0,0:43,0,5:16,3,6:33,0,4:56,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
4,GINNING Adam,SWE,False,D,0,1,1,14,0,1.0,8:09,15.0,0:32,0,3:28,0,4:33,0,0:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
15,BACK Oskar,SWE,False,F,0,0,0,0,1,0.0,13:50,23.0,0:36,0,5:16,1,2:46,0,5:48,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
20,PASIC Nikola,SWE,False,F,0,0,0,0,2,-1.0,14:07,16.0,0:52,1,5:50,0,3:53,1,4:24,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
26,BERGGREN Jonatan,SWE,False,F,0,1,1,0,0,-1.0,14:14,16.0,0:53,0,6:14,0,5:16,0,2:44,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
27,LUNDKVIST Nils,SWE,False,D,0,1,1,0,3,1.0,20:00,30.0,0:40,1,7:57,2,5:31,0,6:32,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
3,BJORNFOT Tobias,SWE,False,D,0,0,0,0,1,0.0,16:30,25.0,0:39,0,4:22,1,5:58,0,6:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
5,BROBERG Philip,SWE,False,D,0,0,0,0,1,-1.0,20:06,32.0,0:37,0,5:25,1,5:50,0,8:51,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
10,HOLTZ Alexander,SWE,False,F,0,1,1,0,1,0.0,12:18,15.0,0:49,1,4:21,0,4:12,0,3:45,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
18,RAYMOND Lucas,SWE,False,F,1,1,2,0,2,1.0,11:34,17.0,0:40,1,4:37,1,3:54,0,3:03,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
22,HENRIKSSON Karl,SWE,False,F,1,0,1,0,1,1.0,11:08,22.0,0:30,0,3:53,1,3:32,0,3:43,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
6,NORLINDER Mattias,SWE,False,D,0,0,0,0,2,0.0,11:26,20.0,0:34,1,3:34,1,4:19,0,3:33,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
23,ERIKSSON Albin,SWE,False,F,0,0,0,0,1,0.0,11:05,15.0,0:44,1,2:47,0,3:18,0,5:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
24,GUSTAFSSON Hugo,SWE,False,F,0,0,0,0,0,0.0,12:17,21.0,0:35,0,3:56,0,3:45,0,4:36,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
25,OBERG Linus,SWE,False,F,0,0,0,0,2,0.0,11:58,19.0,0:37,0,3:02,1,4:16,1,4:40,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
29,NASSEN Linus,SWE,False,F,0,0,0,0,1,0.0,11:18,18.0,0:37,0,2:34,1,4:28,0,4:16,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
1,ELIASSON Jesper,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
30,ALNEFELT Hugo,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9618/9-sui-vs-swe,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9618/9-sui-vs-swe,,
2,ZHURAVLYOV Danil,RUS,True,D,0,1,1,0,0,2.0,14:29,24.0,0:36,0,4:28,0,4:34,0,5:27,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
8,MOROZOV Ivan,RUS,True,F,0,0,0,0,1,0.0,17:40,21.0,0:50,1,6:44,0,5:23,0,5:33,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
9,MARCHENKO Kirill,RUS,True,F,0,0,0,0,4,0.0,19:14,24.0,0:48,1,7:17,2,5:49,1,6:08,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
11,PODKOLZIN Vasili,RUS,True,F,0,0,0,2,7,0.0,18:57,22.0,0:51,6,6:38,1,4:57,0,7:22,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
26,ROMANOV Alexander,RUS,True,D,0,1,1,0,2,3.0,18:46,34.0,0:33,1,7:09,0,5:45,1,5:52,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
4,ZAMULA Yegor,RUS,True,D,0,1,1,0,2,1.0,22:38,35.0,0:38,0,7:58,0,7:13,2,7:27,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
10,VORONKOV Dmitri,RUS,True,F,0,1,1,2,2,2.0,16:40,25.0,0:40,0,6:37,0,4:28,2,5:35,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
24,ALEXANDROV Nikita,RUS,True,F,1,1,2,0,4,2.0,12:59,21.0,0:37,0,3:19,2,4:37,2,5:03,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
25,MISYUL Danil,RUS,True,D,0,0,0,0,0,1.0,17:14,28.0,0:36,0,4:19,0,6:27,0,6:28,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
27,DOROFEYEV Pavel,RUS,True,F,1,0,1,0,2,2.0,17:10,24.0,0:42,1,6:39,0,4:05,1,6:26,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
3,GALENYUK Danila,RUS,True,D,0,0,0,0,0,2.0,15:14,27.0,0:33,0,4:46,0,5:08,0,5:20,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
6,PYLENKOV Danil,RUS,True,D,0,1,1,0,2,3.0,16:29,29.0,0:34,1,3:31,1,7:17,0,5:41,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
12,KRUGLOV Ilya,RUS,True,F,0,1,1,0,0,1.0,13:19,20.0,0:39,0,3:15,0,6:00,0,4:04,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
17,SORKIN Maxim,RUS,True,F,0,0,0,0,1,1.0,13:46,25.0,0:33,1,3:50,0,5:47,0,4:09,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
19,RTISHEV Nikita,RUS,True,F,1,0,1,0,5,1.0,11:01,21.0,0:31,3,2:38,0,4:13,2,4:10,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
5,MALYSHEV Anton,RUS,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
7,KHOVANOV Alexander,RUS,True,F,1,1,2,0,3,3.0,15:48,21.0,0:45,2,5:20,0,5:13,1,5:15,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
13,SOKOLOV Yegor,RUS,True,F,1,0,1,12,2,3.0,13:14,21.0,0:37,0,4:04,1,4:43,1,4:27,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
14,DENISENKO Grigori,RUS,True,F,1,1,2,0,3,3.0,15:06,24.0,0:37,0,5:22,2,4:11,1,5:33,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
28,GROSHEV Maxim,RUS,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
1,MIFTAKHOV Amir,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
30,ASKAROV Yaroslav,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20/gamecenter/statistics/9619/10-rus-vs-can,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9619/10-rus-vs-can,,
