jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
25,NECESANY Lukas,AUT,True,D,0,0,0,2,0,0.0,19:37,25.0,0:47,0,6:41,0,6:43,0,6:13,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
5,PFEFFER Jacob,AUT,True,D,0,0,0,2,0,-1.0,19:16,29.0,0:39,0,8:05,0,6:09,0,5:02,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
12,PALLIERER Timo,AUT,True,D,0,0,0,0,0,-1.0,19:18,24.0,0:48,0,7:04,0,5:41,0,6:33,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
20,HOCHEGGER Fabian,AUT,True,F,0,0,0,2,1,-1.0,13:26,22.0,0:36,0,4:40,1,5:26,0,3:20,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
21,HARNISCH Tim,AUT,True,F,0,0,0,0,1,-1.0,14:02,21.0,0:40,0,5:29,0,3:34,1,4:59,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
24,THALER Lucas,AUT,True,F,0,0,0,0,0,-1.0,17:34,21.0,0:50,0,6:07,0,5:12,0,6:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
2,POSCH Bernhard,AUT,True,D,0,0,0,0,0,-1.0,16:49,25.0,0:40,0,4:59,0,6:41,0,5:09,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
9,BOHM Mathias,AUT,True,F,0,0,0,0,0,-1.0,12:20,19.0,0:38,0,3:32,0,4:16,0,4:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
13,WALLNER Leon,AUT,True,F,0,0,0,0,0,0.0,12:40,23.0,0:33,0,4:33,0,2:52,0,5:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
14,KUTZER Jonas,AUT,True,D,0,0,0,0,1,-1.0,11:02,15.0,0:44,1,3:37,0,5:11,0,2:14,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
27,PAUSCHENWEIN Julian,AUT,True,F,0,0,0,0,3,-1.0,14:03,20.0,0:42,0,4:27,3,3:48,0,5:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
3,THEIRICH Maximilian,AUT,True,F,0,0,0,0,0,0.0,5:47,8.0,0:43,0,1:06,0,1:56,0,2:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
6,KRAINZ Clemens,AUT,True,F,0,0,0,2,0,0.0,12:00,16.0,0:45,0,3:07,0,5:43,0,3:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
7,TSCHOFEN Marlon,AUT,True,F,0,0,0,0,0,0.0,9:32,15.0,0:38,0,3:30,0,3:57,0,2:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
16,UNTERWEGER Dominik,AUT,True,F,0,0,0,0,0,0.0,7:37,13.0,0:35,0,1:54,0,2:09,0,3:34,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
26,van EE Finn,AUT,True,F,0,0,0,0,0,0.0,9:05,12.0,0:45,0,3:10,0,3:06,0,2:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
1,WRANESCHITZ Sebastian,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
30,BRANDNER Jakob,AUT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
3,BJORNFOT Tobias,SWE,False,D,0,0,0,0,4,1.0,20:22,26.0,0:47,1,6:32,3,6:52,0,6:58,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
4,ANDRAE Emil,SWE,False,D,0,0,0,0,1,0.0,21:17,26.0,0:49,1,7:00,0,6:45,0,7:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
10,HOLTZ Alexander,SWE,False,F,0,1,1,0,8,1.0,16:43,21.0,0:47,3,6:39,3,6:22,2,3:42,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
18,RAYMOND Lucas,SWE,False,F,1,1,2,0,10,1.0,13:45,19.0,0:43,5,6:45,2,3:29,3,3:31,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
29,SUNDSVIK Albin,SWE,False,F,0,1,1,0,4,1.0,13:24,20.0,0:40,2,5:17,1,3:48,1,4:19,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
8,SODERSTROM Victor,SWE,False,D,0,1,1,0,3,1.0,22:17,29.0,0:46,0,7:24,0,8:39,3,6:14,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
9,JOHANSSON Albert,SWE,False,D,0,1,1,0,3,1.0,17:29,28.0,0:37,1,5:14,1,6:20,1,5:55,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
14,COSTMAR Arvid,SWE,False,F,0,0,0,0,3,1.0,15:03,16.0,0:56,0,4:14,3,5:52,0,4:57,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
15,HOLMSTROM Simon,SWE,False,F,0,2,2,0,0,1.0,13:54,17.0,0:49,0,4:07,0,5:27,0,4:20,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
28,GUNLER Noel,SWE,False,F,2,0,2,0,6,1.0,16:26,18.0,0:54,1,5:09,2,6:08,3,5:09,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
7,BERGLUND Gustav,SWE,False,D,0,1,1,0,4,1.0,14:47,22.0,0:40,2,6:19,1,3:48,1,4:40,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
13,HEINEMAN Emil,SWE,False,F,0,0,0,0,4,0.0,14:10,15.0,0:56,2,4:53,2,4:24,0,4:53,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
16,NIEDERBACH Theodor,SWE,False,F,1,0,1,0,3,0.0,19:22,21.0,0:55,0,5:52,2,6:41,1,6:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
25,SODERBLOM Elmer,SWE,False,F,0,0,0,0,3,0.0,17:02,19.0,0:53,2,5:52,1,4:46,0,6:24,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
26,BRANNSTAM Alex,SWE,False,D,0,0,0,0,0,0.0,14:08,22.0,0:38,0,5:54,0,3:42,0,4:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
6,HEDSTROM Ludvig,SWE,False,D,0,0,0,0,1,0.0,2:25,4.0,0:36,0,0:00,1,0:54,0,1:31,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
17,KVIST Oskar,SWE,False,F,0,0,0,0,5,0.0,8:58,11.0,0:48,1,2:19,2,2:52,2,3:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
23,WIKSTROM Jonathan,SWE,False,F,0,0,0,0,1,0.0,12:45,15.0,0:51,0,4:06,1,3:30,0,5:09,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
24,OLAUSSON Oskar,SWE,False,F,0,0,0,0,1,0.0,12:25,14.0,0:53,0,3:01,0,4:30,1,4:54,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
27,NYBECK Zion,SWE,False,F,0,0,0,0,1,0.0,11:59,16.0,0:44,1,3:40,0,4:15,0,4:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
1,WALLSTEDT Jesper,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
30,ALNEFELT Hugo,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22725/10-aut-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22725/10-aut-vs-swe,,
4,MUDRAK David,SVK,True,D,0,0,0,0,0,1.0,16:56,25.0,0:40,0,4:54,0,5:25,0,5:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,1:27
9,FAITH Roman,SVK,True,F,0,0,0,0,1,0.0,15:20,20.0,0:46,1,5:08,0,6:08,0,3:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:35
19,JELLUS Simon,SVK,True,F,0,1,1,2,0,1.0,13:47,20.0,0:41,0,4:59,0,4:57,0,3:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
24,GOLIAN Andrej,SVK,True,D,0,1,1,0,0,1.0,15:31,26.0,0:35,0,4:26,0,4:20,0,5:52,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:53
25,MRAZIK Michal,SVK,True,F,2,0,2,2,3,1.0,14:54,20.0,0:44,1,4:47,2,5:44,0,4:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
3,BECAR Simon,SVK,True,D,0,0,0,2,2,0.0,17:49,28.0,0:38,2,5:43,0,4:44,0,6:42,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:40
8,CHROMIAK Martin,SVK,True,F,0,0,0,0,2,-1.0,17:04,20.0,0:51,1,5:48,0,4:38,1,5:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:50
11,KASLIK Matej,SVK,True,F,0,0,0,0,2,-1.0,21:38,25.0,0:51,1,5:57,0,8:06,1,6:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:50
18,SLAFKOVSKY Juraj,SVK,True,F,0,0,0,0,3,-1.0,17:15,19.0,0:54,1,5:54,1,4:29,1,5:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,1:01
20,KNAZKO Samuel,SVK,True,D,0,0,0,0,1,0.0,18:13,26.0,0:42,0,5:55,1,5:17,0,7:01,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
5,NEMEC Simon,SVK,True,D,0,1,1,0,0,-1.0,18:23,26.0,0:42,0,4:38,0,4:59,0,6:53,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,1:53
7,SOJKA Dominik,SVK,True,F,0,0,0,0,2,0.0,15:54,29.0,0:32,0,3:05,2,6:53,0,5:03,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:53
10,MYKLUKHA Oleksiy,SVK,True,F,1,0,1,6,3,1.0,13:26,20.0,0:40,0,3:29,2,5:07,1,3:13,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,1:37
16,STACHA Marko,SVK,True,D,0,0,0,0,0,-1.0,19:02,30.0,0:38,0,5:45,0,4:27,0,8:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:40
22,JEDLICKA Maros,SVK,True,F,0,0,0,0,2,0.0,10:25,18.0,0:34,0,4:34,0,2:32,2,3:19,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
12,PETROVICKY Rayen,SVK,True,D,0,0,0,0,0,1.0,5:45,9.0,0:38,0,4:25,0,1:20,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
13,KOLENIC Jakub,SVK,True,F,0,1,1,0,0,1.0,13:51,22.0,0:37,0,5:35,0,4:05,0,4:11,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
14,JENDEK Dominik,SVK,True,F,0,0,0,2,3,0.0,11:30,19.0,0:36,0,3:47,2,2:16,1,4:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:40
23,TURAN Oliver,SVK,True,D,0,0,0,0,0,1.0,8:21,17.0,0:29,0,3:44,0,4:13,0,0:24,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
27,ELIAS Juraj,SVK,True,F,0,1,1,0,1,1.0,14:46,25.0,0:35,0,5:11,0,3:55,1,5:40,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
29,HLAVAJ Samuel,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,
30,LATKOCZY Simon,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,
3,GNYP Simon,GER,False,D,0,3,3,0,1,-1.0,28:32,38.0,0:45,0,7:34,1,11:31,0,7:58,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,1:29
14,CHROBOT Julian,GER,False,F,0,0,0,0,2,-1.0,18:44,27.0,0:41,1,7:11,1,5:39,0,5:54,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
19,DUBE Samuel,GER,False,F,0,0,0,0,2,-1.0,19:53,29.0,0:41,1,6:37,0,5:59,1,5:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,1:31
22,GLOTZL Maximilian,GER,False,D,0,0,0,0,3,0.0,20:20,28.0,0:43,0,7:22,0,5:16,3,7:42,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
28,ALBERG Manuel,GER,False,F,0,0,0,0,4,-1.0,23:30,30.0,0:47,1,6:53,3,8:33,0,8:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
7,ELIAS Florian,GER,False,F,1,1,2,0,2,1.0,27:25,30.0,0:54,0,7:38,2,9:24,0,8:50,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,1:33
8,STUTZLE Tim,GER,False,F,2,1,3,0,5,1.0,31:01,31.0,1:00,2,8:20,1,10:01,1,9:08,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,1.0,3:32
24,PETERKA John,GER,False,F,0,2,2,0,3,1.0,29:41,30.0,0:59,0,7:23,1,9:49,0,8:59,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,2.0,3:30
25,ZIMMERMANN Mario,GER,False,D,1,0,1,2,5,0.0,22:58,32.0,0:43,1,7:44,2,5:53,1,7:55,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,1.0,1:26
27,MUNZENBERGER Jan,GER,False,D,0,0,0,2,2,0.0,25:49,40.0,0:38,0,8:41,1,8:39,0,7:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,1.0,1:02
15,VOLEK Justin,GER,False,F,0,0,0,0,2,-1.0,17:42,28.0,0:37,1,5:22,0,6:23,1,5:18,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:39
17,RAABE Steven,GER,False,D,0,0,0,0,1,-1.0,17:27,25.0,0:41,1,7:21,0,3:55,0,6:11,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
18,SCHUMACHER Jan-Luca,GER,False,F,0,0,0,0,0,-1.0,12:01,21.0,0:34,0,5:33,0,1:39,0,4:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
26,HENRIQUEZ MORALES Enrico,GER,False,F,0,0,0,0,0,-1.0,13:26,21.0,0:38,0,6:05,0,2:07,0,5:14,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,0:00
1,TIEFENSEE Arno,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,
29,BUGL Florian,GER,False,GK,0,1,1,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22726/11-svk-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22726/11-svk-vs-ger,0.0,
2,HELLESON Drew,USA,True,D,0,0,0,0,1,0.0,12:29,19.0,0:39,0,4:49,1,3:55,0,3:45,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
8,SANDERSON Jake,USA,True,D,0,0,0,0,3,0.0,18:05,28.0,0:38,0,7:28,3,5:09,0,5:28,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
9,ZEGRAS Trevor,USA,True,F,2,3,5,0,3,2.0,19:18,23.0,0:50,1,5:57,1,6:31,1,6:50,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
15,TURCOTTE Alex,USA,True,F,0,0,0,0,0,2.0,16:45,20.0,0:50,0,5:51,0,6:58,0,3:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
28,KALIYEV Arthur,USA,True,F,1,0,1,0,4,1.0,16:54,19.0,0:53,1,5:15,1,4:47,2,6:52,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
4,YORK Cam,USA,True,D,0,3,3,0,1,3.0,22:38,27.0,0:50,0,7:23,1,7:22,0,7:53,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
10,BENIERS Matthew,USA,True,F,0,1,1,0,0,1.0,13:23,20.0,0:40,0,5:04,0,4:28,0,3:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
11,FABER Brock,USA,True,D,0,1,1,0,1,2.0,16:34,22.0,0:45,1,5:48,0,6:51,0,3:55,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
12,BOLDY Matthew,USA,True,F,1,0,1,0,5,2.0,17:07,25.0,0:41,1,5:53,1,4:39,3,6:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22727/12-usa-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22727/12-usa-vs-cze,,
