jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
5,WARSOFSKY David,USA,False,D,0,0,0,0,2,-2.0,8:34,16.0,0:32,2,4:35,0,2:05,0,1:54,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
10,BENIERS Matty,USA,False,F,0,0,0,0,1,-1.0,22:01,26.0,0:50,1,5:56,0,8:21,0,7:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
14,FABER Brock,USA,False,D,0,0,0,0,1,1.0,24:04,32.0,0:45,0,7:45,1,9:28,0,6:51,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
16,ABRUZZESE Nick,USA,False,F,0,0,0,0,2,0.0,16:10,22.0,0:44,1,6:08,1,5:10,0,4:52,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
67,KNIES Matt,USA,False,F,0,0,0,2,2,-1.0,18:00,23.0,0:46,0,5:59,2,6:38,0,5:23,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
8,SANDERSON Jake,USA,False,D,0,1,1,0,1,1.0,16:59,27.0,0:37,1,5:49,0,6:09,0,5:01,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
23,COOPER Brian,USA,False,D,0,0,0,0,3,0.0,19:25,26.0,0:44,2,5:24,0,6:52,1,7:09,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
26,FARRELL Sean,USA,False,F,0,1,1,0,0,0.0,12:34,19.0,0:39,0,5:17,0,3:59,0,3:18,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
27,CATES Noah,USA,False,F,0,0,0,0,1,0.0,15:10,24.0,0:37,1,5:00,0,4:32,0,5:38,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
39,MEYERS Ben,USA,False,F,1,0,1,0,4,0.0,16:15,27.0,0:36,3,5:30,0,4:24,1,6:21,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
6,PERBIX Nick,USA,False,D,0,0,0,0,0,1.0,8:56,16.0,0:33,0,2:35,0,3:35,0,2:46,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
13,SMITH Nathan,USA,False,F,0,0,0,0,1,0.0,10:42,16.0,0:40,0,2:49,0,4:19,1,3:34,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
19,BRISSON Brendan,USA,False,F,1,0,1,0,1,0.0,11:30,17.0,0:40,0,4:20,1,4:15,0,2:55,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
25,McLAUGHLIN Marc,USA,False,F,0,0,0,0,0,0.0,3:38,6.0,0:36,0,3:09,0,0:29,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
37,SHORE Nick,USA,False,F,0,1,1,0,1,1.0,11:25,19.0,0:36,0,3:25,0,3:17,1,4:43,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
29,COMMESSO Drew,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
31,MANN Strauss,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28603/11-can-vs-usa,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28603/11-can-vs-usa,,,,
5,HOLZER Korbinian,GER,True,D,1,0,1,0,4,1.0,18:27,27.0,0:41,2,6:03,1,6:02,1,6:22,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
8,RIEDER Tobias,GER,True,F,0,1,1,0,1,1.0,16:42,24.0,0:41,1,7:22,0,4:02,0,5:18,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
38,WAGNER Fabio,GER,True,D,0,0,0,0,2,1.0,14:03,26.0,0:32,1,5:06,0,5:19,1,3:38,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
83,PFODERL Leonhard,GER,True,F,0,0,0,0,3,1.0,15:25,21.0,0:44,0,3:58,1,4:41,2,6:46,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
92,NOEBELS Marcel,GER,True,F,0,0,0,0,0,0.0,14:23,20.0,0:43,0,4:08,0,4:40,0,5:35,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
15,LOIBL Stefan,GER,True,F,0,0,0,0,2,1.0,12:31,17.0,0:44,1,4:52,1,4:13,0,3:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
72,KAHUN Dominik,GER,True,F,1,1,2,0,3,3.0,12:47,16.0,0:47,1,4:45,2,3:47,0,4:15,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
85,BRANDT Marcel,GER,True,D,1,0,1,2,4,0.0,14:55,19.0,0:47,4,3:57,0,5:08,0,5:50,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
91,MULLER Moritz,GER,True,D,0,1,1,0,2,0.0,19:22,30.0,0:38,1,5:54,1,7:30,0,5:58,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
95,TIFFELS Frederik,GER,True,F,0,0,0,0,2,2.0,14:41,19.0,0:46,1,4:57,1,5:00,0,4:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
16,ABELTSHAUSER Konrad,GER,True,D,0,0,0,0,2,1.0,13:37,20.0,0:40,0,4:42,0,5:02,2,3:53,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
22,PLACHTA Matthias,GER,True,F,0,0,0,0,3,-1.0,16:16,21.0,0:46,2,5:41,1,4:52,0,5:43,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
41,MULLER Jonas,GER,True,D,0,0,0,0,0,0.0,19:33,24.0,0:48,0,6:20,0,6:50,0,6:23,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
86,PIETTA Daniel,GER,True,F,0,0,0,0,1,-1.0,13:18,18.0,0:44,0,4:15,0,4:38,1,4:25,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
89,WOLF David,GER,True,F,0,0,0,4,2,-1.0,12:59,20.0,0:38,0,4:41,1,3:19,1,4:59,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
3,BITTNER Dominik,GER,True,D,0,0,0,0,3,1.0,11:59,17.0,0:42,1,4:11,1,3:49,1,3:59,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
21,KRAMMER Nicolas,GER,True,F,0,0,0,0,0,0.0,3:33,5.0,0:42,0,0:56,0,1:35,0,1:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
34,KUHNHACKL Tom,GER,True,F,0,0,0,0,2,0.0,15:00,21.0,0:42,1,4:34,1,5:42,0,4:44,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
42,EHLIZ Yasin,GER,True,F,0,0,0,4,1,0.0,12:21,18.0,0:41,0,3:27,1,4:07,0,4:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
50,HAGER Patrick,GER,True,F,0,0,0,0,1,1.0,15:07,21.0,0:43,1,5:32,0,4:34,0,5:01,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
33,aus den BIRKEN Danny,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
35,NIEDERBERGER Mathias,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
5,RUIAN Sipulaoer,CHN,False,D,0,2,2,0,0,-1.0,24:36,30.0,0:49,0,6:53,0,8:32,0,9:11,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
15,FU Jiang,CHN,False,F,0,0,0,0,0,0.0,26:33,27.0,0:59,0,7:39,0,9:21,0,9:33,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
20,LUO Jia,CHN,False,F,0,0,0,2,1,-1.0,20:48,25.0,0:49,1,6:51,0,6:46,0,7:11,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
22,FU Shuai,CHN,False,F,1,0,1,0,3,-1.0,23:14,28.0,0:49,1,6:15,2,8:12,0,8:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
60,DANNISI Aoxibofu,CHN,False,D,0,0,0,0,0,0.0,15:39,27.0,0:34,0,5:05,0,4:21,0,6:13,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
7,JIEKE Kailiaosi,CHN,False,D,0,1,1,0,2,-2.0,20:31,28.0,0:43,1,6:17,0,5:48,1,8:26,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
18,YE Jinguang,CHN,False,F,0,1,1,0,1,-1.0,25:46,29.0,0:53,0,8:12,1,8:19,0,9:15,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
56,ZHANG Zesen,CHN,False,F,0,0,0,0,0,-1.0,7:23,11.0,0:40,0,4:22,0,3:01,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
77,ZHENG Enlai,CHN,False,D,0,0,0,0,0,-1.0,11:04,18.0,0:36,0,3:16,0,3:27,0,4:21,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
91,WANG Taile,CHN,False,F,1,0,1,0,4,-1.0,25:59,29.0,0:53,1,7:46,2,9:55,1,8:18,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
2,LIU Jie,CHN,False,D,0,0,0,2,0,0.0,23:53,26.0,0:55,0,7:11,0,8:22,0,8:20,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
47,JIAN An,CHN,False,F,0,0,0,0,2,0.0,13:20,21.0,0:38,2,5:52,0,2:49,0,4:39,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
61,WEI Ruike,CHN,False,F,0,0,0,0,1,-1.0,17:39,21.0,0:50,0,5:25,1,6:57,0,5:17,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
88,YAN Juncheng,CHN,False,F,0,0,0,0,0,0.0,12:21,16.0,0:46,0,4:45,0,4:41,0,2:55,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
93,YUAN Junjie,CHN,False,D,0,0,0,0,0,0.0,14:15,17.0,0:50,0,6:10,0,4:31,0,3:34,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
6,CHEN Zimeng,CHN,False,D,0,0,0,0,0,0.0,1:01,1.0,1:01,0,1:01,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
11,ZHANG Pengfei,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
19,ZHONG Wei,CHN,False,F,0,0,0,0,0,0.0,2:33,3.0,0:51,0,1:26,0,1:07,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
81,YAN Ruinan,CHN,False,D,0,0,0,0,0,0.0,1:36,2.0,0:48,0,1:36,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
98,YING Rudi,CHN,False,F,0,0,0,2,2,0.0,5:56,9.0,0:39,0,1:23,2,3:25,0,1:08,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
1,OUBAN Yongli,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
45,JIERUIMI Shimisi,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28604/12-ger-vs-chn,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28604/12-ger-vs-chn,,,,
22,GALIEV Stanislav,ROC,True,F,0,0,0,0,1,1.0,13:06,19.0,0:41,0,4:45,1,3:48,0,3:52,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:41,,
57,NIKISHIN Alexander,ROC,True,D,0,0,0,2,0,1.0,21:39,30.0,0:43,0,6:41,0,7:44,0,6:34,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:40,,
76,CHIBISOV Andrei,ROC,True,F,1,0,1,0,1,1.0,12:34,19.0,0:39,0,4:35,0,3:53,1,3:47,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:19,,
87,SHIPACHYOV Vadim,ROC,True,F,0,1,1,0,2,1.0,15:42,24.0,0:39,2,5:21,0,5:13,0,4:29,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:39,,
89,NESTEROV Nikita,ROC,True,D,1,1,2,0,4,0.0,19:44,26.0,0:45,0,6:21,3,7:04,1,6:19,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:00,,
4,YELESIN Alexander,ROC,True,D,0,0,0,2,1,2.0,20:52,35.0,0:35,0,6:41,1,6:28,0,6:51,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:52,,
44,YAKOVLEV Yegor,ROC,True,D,0,0,0,0,0,2.0,19:01,29.0,0:39,0,6:28,0,6:50,0,5:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:43,,
55,TKACHYOV Vladimir,ROC,True,F,1,1,2,0,2,2.0,18:07,27.0,0:40,1,3:41,0,7:43,1,5:40,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,1:03,,
81,GRITSYUK Arseni,ROC,True,F,1,0,1,0,2,2.0,9:34,18.0,0:31,0,2:24,0,3:22,2,3:48,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:00,,
97,GUSEV Nikita,ROC,True,F,0,3,3,0,3,2.0,13:32,20.0,0:40,1,3:48,0,5:09,2,4:35,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:00,,
7,TELEGIN Sergei,ROC,True,D,0,0,0,0,0,0.0,8:31,13.0,0:39,0,3:50,0,1:55,0,2:46,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:00,,
10,VORONKOV Dmitri,ROC,True,F,0,0,0,27,1,0.0,8:10,12.0,0:40,0,4:18,1,3:52,0,0:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:00,,
15,KARNAUKHOV Pavel,ROC,True,F,0,0,0,0,1,-1.0,15:34,26.0,0:35,0,5:10,1,3:50,0,5:43,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:51,,
27,VOINOV Vyacheslav,ROC,True,D,0,1,1,0,1,-1.0,15:51,29.0,0:32,0,5:03,0,3:54,1,6:54,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:00,,
58,SLEPYSHEV Anton,ROC,True,F,0,0,0,0,1,-1.0,17:30,25.0,0:42,1,5:06,0,5:18,0,6:18,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:48,,
11,ANDRONOV Sergei,ROC,True,F,0,1,1,0,1,0.0,15:19,24.0,0:38,0,5:36,0,4:17,1,5:01,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:25,,
16,PLOTNIKOV Sergei,ROC,True,F,0,2,2,0,2,0.0,13:33,19.0,0:42,0,4:34,1,3:57,1,5:02,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:00,,
25,GRIGORENKO Mikhail,ROC,True,F,0,0,0,0,5,-1.0,15:46,26.0,0:36,1,5:13,3,3:55,1,5:55,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:43,,
43,SHARIPZYANOV Damir,ROC,True,D,0,0,0,2,0,0.0,11:05,19.0,0:35,0,2:38,0,3:41,0,3:00,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,1:46,,
94,SEMYONOV Kirill,ROC,True,F,1,0,1,0,1,0.0,13:13,18.0,0:44,0,3:56,0,3:44,1,5:10,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:23,,
28,FEDOTOV Ivan,ROC,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,,,
31,SAMONOV Alexander,ROC,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,,,
38,HYKA Tomas,CZE,False,F,1,0,1,2,3,1.0,14:51,21.0,0:42,1,5:23,1,4:09,1,4:07,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,1:12,,
45,SEDLAK Lukas,CZE,False,F,0,1,1,0,1,1.0,19:01,23.0,0:49,0,7:41,0,5:45,1,4:54,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/statistics/28605/13-roc-vs-cze,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28605/13-roc-vs-cze,0.0,0:41,,
