jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
8,PAYR Julian,AUT,False,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
12,HUBER Paul,AUT,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
19,PEETERS Senna,AUT,False,F,0,1,1,2,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
24,BAUMGARTNER Benjamin,AUT,False,F,1,0,1,0,6,0.0,0:00,0.0,0:00,2,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
11,REBERNIG Maximilian,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
14,LANZINGER Benjamin,AUT,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
15,LINDNER Luis,AUT,False,D,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
17,MAIER David,AUT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
18,HARNISCH Tim,AUT,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
4,URBANEK Martin,AUT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
5,PFEFFER Jacob,AUT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
9,THALER Lucas,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
13,WALLNER Leon,AUT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
21,SCHMID Paul,AUT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
6,WOHLFAHRT Benedikt,AUT,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
10,ANTAL Patrick,AUT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
16,PALLIERER Timo,AUT,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
22,PLONER Valentin,AUT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
23,WETZELSBERGER Jakob,AUT,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
20,EGGER Luca,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
25,SCHMIDT Alexander,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14521/10-lat-vs-aut,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14521/10-lat-vs-aut,,,,
4,MIKKELSEN Markus,NOR,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
9,LILLEBERG Emil,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
13,GRANATH Philip,NOR,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
22,LOKKEBERG Trym,NOR,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
24,HERMANSSON Jonathan,NOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
8,VAALER Sondre Bolling,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
12,FROBERG Sander,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
18,SPABERG OLSEN Calle,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
19,FINSTAD Pontus,NOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
21,THOMASSEN Kristoffer,NOR,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
2,RONNINGEN Sverre,NOR,True,D,0,0,0,2,5,0.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
3,OPSAHL Joakim,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
15,HANSEN Stian Nybraaten,NOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
17,OSTBY Trym,NOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
23,RODNE Lars Christian,NOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
7,ENGEBRATEN Sander,NOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
10,HALMRAST Leo,NOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
11,HAFSMOE Jonathan,NOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,1.0,0:00,,
14,STRANDBORG Andre Bjelland,NOR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,1.0,0:00,,
16,ELVSVEEN Patrick,NOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
20,FAYEN VESTAVIK Henrik,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,,,
25,BREIVOLD Tobias,NOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,,,
4,MORTENSEN Lasse,DEN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
10,BRINKMAN Jonathan,DEN,False,F,0,0,0,2,7,0.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,1.0,0:00,,
12,BORRING Mathias,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
18,BIEL Anders,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
22,LARSEN Kasper,DEN,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
2,KOCH Magnus,DEN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
14,FRAENELL Christoffer,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
17,JENSEN Mikkel,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,1.0,0:00,,
21,GREEN Gustav,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
24,SCHULTZ Phillip,DEN,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,4,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
3,BRONDBERG Jonas,DEN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
8,SCHULZE Oscar,DEN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
11,BACH Lukas,DEN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
16,CARLSEN Magnus,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
19,KAELS Frederik,DEN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
7,DIEDRICHSEN Kasper,DEN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
13,KJAER Oliver,DEN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,1.0,0:00,,
15,TRUE Oliver,DEN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
23,AAKESSON Christoffer,DEN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,0:00,,
1,SOEGAARD Mads,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,,,
20,DICHOW Frederik,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14522/11-nor-vs-den,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14522/11-nor-vs-den,0.0,,,
4,BARKOVSKI Vladislav,BLR,True,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
11,SHKRABOV Alexander,BLR,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
12,AZHGIREI Pavel,BLR,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
14,PYSHKAILO Nikita,BLR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
23,PAVLENKO Andrei,BLR,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
5,DENISOV Pavel,BLR,True,D,0,1,1,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
9,OXENTYUK Yevgeni,BLR,True,F,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
10,USOV Ilya,BLR,True,F,0,1,1,2,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
16,BUYALSKI Yegor,BLR,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
19,KOTELOVSKI Alexei,BLR,True,D,0,0,0,0,3,2.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
2,SOLOVYOV Ilya,BLR,True,D,1,0,1,0,4,2.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
7,PROTAS Alexei,BLR,True,F,1,0,1,0,7,1.0,0:00,0.0,0:00,1,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
8,KOZOREZ Dmitri,BLR,True,D,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
22,PINCHUK Vitali,BLR,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
24,ALISTROV Vladimir,BLR,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
13,DEMCHENKO Valentin,BLR,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
15,KRYLOVICH Ilya,BLR,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
17,KACHELOVSKI Oleg,BLR,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
20,KOLOSOV Alexei,BLR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
25,TOLOPILO Nikita,BLR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/statistics/14523/12-blr-vs-slo,https://www.iihf.com//en/events/2020/wm20ia/gamecenter/playbyplay/14523/12-blr-vs-slo,,,,
