jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
14,IVANOVIC Paula,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
1,BELOBRK Petra,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
20,BAZDAR Julija,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
6,LIU Chih-Lin,TPE,False,D,1,0,1,0,2,3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
15,HSU Ting-Yu,TPE,False,F,1,0,1,0,3,3.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
16,HSIEH Chih-Chen,TPE,False,F,0,2,2,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
17,JAN Ya-Ching,TPE,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
18,YEH Hui-Chen,TPE,False,F,1,0,1,0,6,3.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
3,LIN Yang-Chi,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
8,WANG Hsuan,TPE,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
9,TAO Sing-Lin,TPE,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
12,PAN Hsin-Ni,TPE,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
22,YU Chia-Lung,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
2,HUANG Min-Chuan,TPE,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
10,HUANG Yun-Chu,TPE,False,F,0,0,0,4,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
11,TENG Yu-Ting,TPE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
14,LIU Pei-Chen,TPE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
24,CHANG Tsai-Chieh,TPE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
7,WANG Hsin-Yu,TPE,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
13,YAO Wan-Chih,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
21,KUO Yi-Ting,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
20,HSU Tzu-Ting,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
25,WANG Yun-Tzu,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6378/11-cro-vs-tpe,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6378/11-cro-vs-tpe,,
4,ANTAL Krisztina,ROU,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
9,LACZKO-SZABO Zsuzsanna,ROU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
13,OPREA Alina,ROU,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
18,POPESCU Magdolna,ROU,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
19,MATHE Blanka,ROU,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
2,ADORJAN Katalin,ROU,True,D,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
11,BALLO Noemi,ROU,True,F,1,0,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
12,SAJTOS Katalin,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
14,CSISZER Timea,ROU,True,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
15,VOICU Ana,ROU,True,F,0,0,0,2,5,-2.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
6,IUGA Diana,ROU,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
10,KONCZ Csenge,ROU,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
16,SZOPOS Katalin,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
17,ARSENE Andreea-Elena,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
23,BALINT Hanga,ROU,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
3,BADOIU Maria,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
5,STANCIU Ioana,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
8,SARBU Adela,ROU,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
21,GYORGY Eszter,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
1,KURKO Andrea,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
25,NICIU Nadina,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
6,MURRAY Helen,NZL,False,F,1,1,2,0,10,4.0,0:00,0.0,0:00,0,0:00,3,0:00,7,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
9,JONES Jaimeson,NZL,False,D,0,1,1,2,4,2.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
10,RICHMOND Ashley,NZL,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
21,SHIELDS Hannah,NZL,False,F,2,2,4,0,5,4.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
23,HORNER-PASCOE Jasmine,NZL,False,F,3,3,6,0,13,4.0,0:00,0.0,0:00,4,0:00,8,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
8,HEALE Abbey,NZL,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
11,NEVILLE-LAMB Rachael,NZL,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
15,GREGORY Hope,NZL,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
17,WOODYEAR-SMITH Krystie,NZL,False,D,1,1,2,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
24,HEALE Caitlin,NZL,False,F,0,0,0,0,6,1.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
4,CROSS Hannah,NZL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
16,ORR Caitlin,NZL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
18,LILLY Rebecca,NZL,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
19,SHATTOCK Reagyn,NZL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
22,READ Jemma,NZL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
3,STRAYER Danielle,NZL,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
5,BRUCE Terryn,NZL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
12,GERKEN Kirstin,NZL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
13,McLEAN Rikki-Lee,NZL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
14,FULLER Harriet,NZL,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
1,HARRISON Grace,NZL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
20,HYDE Lochlyn Marie,NZL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6379/12-rou-vs-nzl,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6379/12-rou-vs-nzl,,
6,MURRAY Helen,NZL,True,F,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
9,JONES Jaimeson,NZL,True,D,1,0,1,0,5,2.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
10,RICHMOND Ashley,NZL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
21,SHIELDS Hannah,NZL,True,F,0,0,0,0,5,1.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
23,HORNER-PASCOE Jasmine,NZL,True,F,0,2,2,0,7,2.0,0:00,0.0,0:00,1,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
8,HEALE Abbey,NZL,True,F,1,0,1,4,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
11,NEVILLE-LAMB Rachael,NZL,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
15,GREGORY Hope,NZL,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
17,WOODYEAR-SMITH Krystie,NZL,True,D,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
24,HEALE Caitlin,NZL,True,F,0,1,1,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
3,STRAYER Danielle,NZL,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
16,ORR Caitlin,NZL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
18,LILLY Rebecca,NZL,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
19,SHATTOCK Reagyn,NZL,True,F,1,0,1,0,5,1.0,0:00,0.0,0:00,4,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
22,READ Jemma,NZL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
4,CROSS Hannah,NZL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
5,BRUCE Terryn,NZL,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
12,GERKEN Kirstin,NZL,True,F,0,2,2,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
13,McLEAN Rikki-Lee,NZL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
14,FULLER Harriet,NZL,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiib/gamecenter/statistics/6380/13-nzl-vs-cro,https://www.iihf.com//en/events/2019/wwiib/gamecenter/playbyplay/6380/13-nzl-vs-cro,,
