jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
26,ACHERMANN Oliver,AUT,False,F,0,0,0,0,0,0.0,11:47,19.0,0:37,0,3:48,0,4:12,0,3:10,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27221/22-cze-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27221/22-cze-vs-aut,0.0,0:37,,
36,SCHWINGER Simeon,AUT,False,F,0,0,0,0,1,0.0,9:28,17.0,0:33,0,2:47,1,3:58,0,2:43,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27221/22-cze-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27221/22-cze-vs-aut,0.0,0:00,,
71,KIRCHSCHLAGER Erik,AUT,False,D,0,0,0,0,2,0.0,11:41,17.0,0:41,1,5:19,1,3:26,0,2:56,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27221/22-cze-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27221/22-cze-vs-aut,0.0,0:00,,
29,STARKBAUM Bernhard,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27221/22-cze-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27221/22-cze-vs-aut,0.0,,,
31,MADLENER David,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27221/22-cze-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27221/22-cze-vs-aut,0.0,,,
13,HISCHIER Nico,SUI,True,F,0,0,0,0,4,0.0,20:04,26.0,0:46,0,5:14,3,7:04,1,7:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
14,KUKAN Dean,SUI,True,D,0,0,0,0,8,1.0,19:09,28.0,0:41,1,5:21,2,5:35,5,8:13,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
23,KURASHEV Philipp,SUI,True,F,0,1,1,0,1,1.0,16:20,20.0,0:49,0,5:35,1,6:01,0,4:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
28,MEIER Timo,SUI,True,F,0,0,0,0,3,-2.0,19:23,22.0,0:52,1,5:11,2,6:48,0,7:24,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
97,SIEGENTHALER Jonas,SUI,True,D,0,1,1,0,1,1.0,18:33,26.0,0:42,0,5:07,1,5:57,0,7:29,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
44,SUTER Pius,SUI,True,F,0,0,0,0,1,1.0,17:14,25.0,0:41,0,5:04,0,5:28,1,6:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
45,FORA Michael,SUI,True,D,0,0,0,0,4,1.0,14:35,22.0,0:39,1,5:10,3,3:50,0,5:35,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
59,SIMION Dario,SUI,True,F,1,0,1,0,1,0.0,15:28,23.0,0:40,0,5:07,1,4:10,0,6:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
62,MALGIN Denis,SUI,True,F,1,0,1,0,3,1.0,17:12,24.0,0:43,0,5:17,3,5:29,0,6:26,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
86,MOSER Janis,SUI,True,D,0,0,0,0,4,0.0,17:19,24.0,0:43,1,4:48,2,6:31,1,6:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
10,AMBUHL Andres,SUI,True,F,0,1,1,0,2,1.0,15:49,22.0,0:43,1,6:11,0,4:44,1,4:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
24,GEISSER Tobias,SUI,True,D,0,0,0,2,3,0.0,15:10,22.0,0:41,2,5:06,1,5:45,0,4:19,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
43,GLAUSER Andrea,SUI,True,D,0,0,0,2,0,0.0,14:31,21.0,0:41,0,5:02,0,4:29,0,5:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
61,HERZOG Fabrice,SUI,True,F,1,0,1,0,5,0.0,17:30,23.0,0:45,0,6:16,2,5:41,3,5:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
71,CORVI Enzo,SUI,True,F,0,0,0,0,1,0.0,15:22,21.0,0:43,1,5:49,0,4:17,0,5:16,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
9,RIAT Damien,SUI,True,F,0,0,0,0,1,0.0,6:37,11.0,0:36,0,3:01,1,2:52,0,0:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
54,MARTI Christian,SUI,True,D,0,0,0,0,0,0.0,8:10,12.0,0:40,0,4:27,0,2:46,0,0:57,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
72,EGLI Dominik,SUI,True,D,0,0,0,0,1,0.0,9:15,13.0,0:42,0,4:58,0,3:33,1,0:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
88,BERTSCHY Christoph,SUI,True,F,0,0,0,0,0,0.0,11:19,16.0,0:42,0,3:37,0,4:39,0,3:03,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
98,MIRANDA Marco,SUI,True,F,0,0,0,0,0,0.0,6:29,11.0,0:35,0,3:31,0,2:09,0,0:49,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
20,BERRA Reto,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
26,AESCHLIMANN Sandro,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
18,AKOLZIN Pavel,KAZ,False,F,0,0,0,0,0,-1.0,13:55,17.0,0:49,0,6:03,0,4:51,0,3:01,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
58,SVEDBERG Viktor,KAZ,False,D,0,0,0,0,1,1.0,22:30,33.0,0:40,0,6:53,1,7:34,0,8:03,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
64,SHESTAKOV Arkadi,KAZ,False,F,0,0,0,0,1,-1.0,17:26,20.0,0:52,0,6:06,0,6:54,1,4:26,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
65,DANIYAR Samat,KAZ,False,D,0,0,0,0,0,-2.0,12:12,19.0,0:38,0,5:22,0,6:31,0,0:19,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
95,SHEVCHENKO Dmitri,KAZ,False,F,0,0,0,0,1,-1.0,13:37,16.0,0:51,1,6:21,0,4:08,0,3:08,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
9,BLACKER Jesse,KAZ,False,D,1,0,1,0,3,0.0,25:44,28.0,0:55,1,6:06,1,9:21,1,10:17,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
10,MIKHAILIS Nikita,KAZ,False,F,0,1,1,0,1,1.0,21:41,23.0,0:56,1,4:47,0,8:14,0,8:40,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
14,VALK Curtis,KAZ,False,F,0,1,1,0,1,1.0,20:43,22.0,0:56,0,4:40,0,8:09,1,7:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
22,PANYUKOV Kirill,KAZ,False,F,0,0,0,2,1,-1.0,14:04,18.0,0:46,0,4:35,1,5:30,0,3:59,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
28,OREKHOV Valeri,KAZ,False,D,1,0,1,0,1,1.0,22:06,29.0,0:45,0,7:10,0,7:14,1,7:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
7,METALNIKOV Leonid,KAZ,False,D,0,0,0,0,0,-1.0,15:59,22.0,0:43,0,7:05,0,4:12,0,4:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
48,STARCHENKO Roman,KAZ,False,F,0,0,0,0,1,-1.0,14:25,18.0,0:48,0,5:33,0,4:21,1,4:31,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
84,SAVITSKI Kirill,KAZ,False,F,0,0,0,0,0,1.0,17:04,22.0,0:46,0,4:46,0,3:57,0,8:21,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
87,BEKETAYEV Adil,KAZ,False,D,0,0,0,0,0,-1.0,10:25,15.0,0:41,0,4:45,0,1:56,0,3:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
89,SAGADEYEV Anton,KAZ,False,F,0,0,0,0,0,-2.0,12:13,15.0,0:48,0,5:42,0,2:58,0,3:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
4,SHALAPOV Yegor,KAZ,False,D,0,0,0,2,0,0.0,9:11,16.0,0:34,0,2:38,0,2:15,0,4:18,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
15,PETUKHOV Yegor,KAZ,False,F,0,0,0,0,0,0.0,12:27,17.0,0:43,0,4:04,0,3:44,0,4:39,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
27,RAKHMANOV Mikhail,KAZ,False,F,0,0,0,0,1,0.0,1:48,1.0,1:48,0,0:00,1,1:48,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
68,GURKOV Dmitri,KAZ,False,F,0,0,0,0,0,1.0,9:28,14.0,0:40,0,3:27,0,1:55,0,4:06,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
96,ASETOV Alikhan,KAZ,False,F,0,0,0,0,2,-1.0,9:12,12.0,0:46,0,3:48,1,2:19,1,3:05,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
20,KUDRYAVTSEV Sergei,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
43,SHUTOV Andrei,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27222/23-sui-vs-kaz,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27222/23-sui-vs-kaz,,,,
6,LARSSON Adam,SWE,True,D,0,1,1,0,1,4.0,19:14,22.0,0:52,0,5:42,1,7:23,0,6:09,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
26,DAHLIN Rasmus,SWE,True,D,1,2,3,0,2,4.0,23:47,26.0,0:54,1,8:04,0,7:45,1,7:58,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
42,NORDSTROM Joakim,SWE,True,F,1,0,1,0,1,1.0,16:13,25.0,0:38,1,5:01,0,6:34,0,4:38,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
66,AMAN Nils,SWE,True,F,0,0,0,0,3,1.0,16:20,21.0,0:46,1,6:20,2,5:29,0,4:31,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
72,BEMSTROM Emil,SWE,True,F,0,1,1,0,0,1.0,15:29,20.0,0:46,0,5:39,0,4:12,0,5:38,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
12,FRIBERG Max,SWE,True,F,0,0,0,0,0,2.0,15:34,21.0,0:44,0,5:18,0,4:48,0,5:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
23,EKMAN-LARSSON Oliver,SWE,True,D,0,0,0,0,4,0.0,18:08,17.0,1:04,2,6:51,1,5:07,1,6:10,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
56,GUSTAFSSON Erik,SWE,True,D,0,0,0,0,3,0.0,18:54,19.0,0:59,1,6:13,2,6:08,0,6:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
62,KELLMAN Joel,SWE,True,F,0,2,2,0,4,1.0,19:09,25.0,0:45,4,5:54,0,5:25,0,7:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
74,ASPLUND Rasmus,SWE,True,F,2,0,2,0,5,1.0,19:46,24.0,0:49,3,7:18,0,5:15,2,7:13,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
7,TOMMERNES Henrik,SWE,True,D,0,1,1,0,2,1.0,19:01,19.0,1:00,0,6:03,1,6:14,1,6:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
28,BENGTSSON Anton,SWE,True,F,2,1,3,4,6,3.0,16:46,24.0,0:41,3,6:06,1,5:40,2,5:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
48,KLINGBERG Carl,SWE,True,F,0,0,0,0,2,1.0,17:06,22.0,0:46,1,6:13,0,5:20,1,5:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
54,LINDHOLM Anton,SWE,True,D,0,0,0,0,1,1.0,18:03,18.0,1:00,1,6:19,0,7:02,0,4:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
86,BROME Mathias,SWE,True,F,0,1,1,0,3,1.0,16:42,21.0,0:47,1,5:28,0,5:47,2,5:27,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
17,LANG Oskar,SWE,True,F,0,1,1,0,0,2.0,13:09,17.0,0:46,0,3:47,0,4:43,0,4:39,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
64,PUDAS Jonathan,SWE,True,D,0,1,1,0,1,1.0,12:13,17.0,0:43,0,3:35,0,4:43,1,3:55,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
45,HELLBERG Magnus,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
63,HOGBERG Marcus,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
9,PERLINI Brett,GBR,False,F,0,0,0,0,0,-2.0,17:50,23.0,0:46,0,6:33,0,6:05,0,5:12,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
10,CONWAY Scott,GBR,False,F,0,0,0,0,1,-2.0,15:38,19.0,0:49,1,5:09,0,5:52,0,4:37,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
17,RICHARDSON Mark,GBR,False,D,0,0,0,0,2,-2.0,19:31,29.0,0:40,1,6:00,1,6:33,0,6:58,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
24,TETLOW Joshua,GBR,False,D,0,0,0,0,0,-1.0,16:30,28.0,0:35,0,5:09,0,5:44,0,5:37,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
26,MOSEY Evan,GBR,False,F,0,0,0,0,1,-2.0,17:29,22.0,0:47,1,6:33,0,5:41,0,5:15,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
13,PHILLIPS David,GBR,False,D,0,0,0,2,0,0.0,16:23,30.0,0:32,0,7:16,0,3:48,0,5:19,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
28,O'CONNOR Ben,GBR,False,D,0,0,0,0,0,-3.0,16:29,23.0,0:43,0,5:50,0,6:09,0,4:30,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
75,DOWD Robert,GBR,False,F,0,0,0,0,3,-2.0,17:22,20.0,0:52,1,5:38,2,6:29,0,5:15,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
91,LAKE Ben,GBR,False,F,0,0,0,4,1,-2.0,17:04,21.0,0:48,0,5:31,1,5:45,0,5:48,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
94,NEILSON Cade,GBR,False,F,0,0,0,0,0,-2.0,16:08,19.0,0:50,0,5:42,0,4:59,0,5:27,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
2,EHRHARDT Dallas,GBR,False,D,0,0,0,0,0,0.0,16:59,23.0,0:44,0,4:38,0,6:28,0,5:53,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
5,DAVIES Ben,GBR,False,F,0,0,0,0,0,-1.0,11:42,14.0,0:50,0,4:17,0,3:33,0,3:52,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
20,PHILLIPS Jonathan,GBR,False,F,0,0,0,2,1,-1.0,10:52,19.0,0:34,0,3:54,0,2:59,1,3:59,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
58,CLEMENTS David,GBR,False,D,0,0,0,0,2,-3.0,15:32,24.0,0:38,0,5:41,1,4:53,1,4:58,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
62,WALLER Joshua,GBR,False,F,0,0,0,0,1,0.0,9:30,15.0,0:38,0,2:57,1,3:43,0,2:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
7,LACHOWICZ Robert,GBR,False,F,0,0,0,0,0,-1.0,11:52,18.0,0:39,0,3:22,0,4:02,0,4:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
8,MYERS Matthew,GBR,False,F,0,0,0,0,2,0.0,11:46,17.0,0:41,0,3:59,2,3:35,0,4:12,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
16,DUGGAN Sam,GBR,False,F,0,0,0,0,0,0.0,7:58,10.0,0:47,0,3:13,0,2:05,0,2:40,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
18,HOOK Lewis,GBR,False,F,0,0,0,0,2,0.0,12:31,16.0,0:46,0,2:15,0,5:16,2,5:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27223/24-swe-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27223/24-swe-vs-gbr,,,,
