jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
23,OKSBJERG Julie,DEN,False,F,0,0,0,0,0,-2.0,8:44,11.0,0:47,0,3:44,0,5:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
44,OSTERGAARD Julie,DEN,False,F,0,0,0,0,1,-2.0,17:26,24.0,0:43,0,4:27,1,5:47,0,7:12,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
87,JACQUET Simone,DEN,False,D,0,0,0,0,0,-1.0,17:29,24.0,0:43,0,5:40,0,5:53,0,5:56,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
17,SKRIVER Sofia,DEN,False,F,0,0,0,2,1,0.0,6:02,11.0,0:32,0,3:44,0,1:08,1,1:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
18,PETERS Maria,DEN,False,F,0,0,0,0,0,-1.0,8:15,18.0,0:27,0,1:28,0,2:42,0,4:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
50,BAU Mia,DEN,False,F,0,0,0,0,0,-1.0,8:42,17.0,0:30,0,1:37,0,2:29,0,4:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
12,SORENSEN Mille,DEN,False,F,0,0,0,0,0,0.0,1:02,2.0,0:31,0,0:00,0,1:02,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
68,RUSSELL Emma,DEN,False,F,0,0,0,0,1,0.0,8:14,15.0,0:32,0,0:55,1,2:45,0,4:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
33,NORDSTROM Emma-Sofie,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
72,REPSTOCK-ROMME Cassandra,DEN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26650/10-ger-vs-den,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26650/10-ger-vs-den,,
2,KOIKE Shiori,JPN,True,D,0,0,0,0,3,-1.0,20:25,29.0,0:42,1,8:28,0,6:13,2,5:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
8,HOSOYAMADA Akane,JPN,True,D,0,0,0,2,5,-1.0,18:39,27.0,0:41,3,6:58,0,5:42,2,5:59,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
10,YONEYAMA Haruna,JPN,True,F,0,0,0,0,1,-1.0,19:39,29.0,0:40,0,6:44,0,5:59,1,6:56,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
12,OSAWA Chiho,JPN,True,F,0,0,0,0,0,-1.0,21:00,28.0,0:45,0,6:03,0,7:50,0,7:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
15,UKITA Rui,JPN,True,F,0,0,0,2,1,-1.0,20:17,26.0,0:46,1,6:52,0,7:20,0,6:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
3,SHIGA Aoi,JPN,True,D,0,0,0,0,2,-1.0,23:28,30.0,0:46,1,8:38,0,7:43,1,7:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
4,TOKO Ayaka,JPN,True,D,0,0,0,0,2,-1.0,22:07,29.0,0:45,1,7:49,0,7:36,1,6:42,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
11,MIURA Mei,JPN,True,F,0,0,0,0,0,-1.0,14:17,19.0,0:45,0,5:49,0,5:34,0,2:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
14,TOKO Haruka,JPN,True,F,0,0,0,0,1,-1.0,18:37,22.0,0:50,1,5:43,0,7:16,0,5:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
16,SHIGA Akane,JPN,True,F,0,0,0,0,4,-1.0,19:15,22.0,0:52,2,5:54,1,6:54,1,6:27,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
6,SUZUKI Sena,JPN,True,D,0,0,0,0,0,-1.0,17:04,20.0,0:51,0,3:32,0,6:15,0,7:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
7,KAWASHIMA Yukiko,JPN,True,D,0,0,0,0,0,0.0,8:50,11.0,0:48,0,2:12,0,2:17,0,4:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
18,TAKA Suzuka,JPN,True,F,0,0,0,0,0,-1.0,17:44,22.0,0:48,0,5:32,0,6:31,0,5:41,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
23,YAMASHITA Hikaru,JPN,True,F,0,0,0,0,3,-1.0,14:38,16.0,0:54,1,3:39,1,5:55,1,5:04,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
27,KOYAMA Remi,JPN,True,F,0,0,0,0,1,-1.0,6:00,6.0,1:00,1,2:07,0,0:00,0,3:53,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
13,FUJIMOTO Moeko,JPN,True,F,0,0,0,0,0,0.0,3:58,6.0,0:39,0,1:57,0,0:46,0,1:15,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
19,OTAKI Chika,JPN,True,F,0,0,0,0,1,0.0,13:09,18.0,0:43,0,5:13,0,4:29,1,3:27,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
21,KUBO Hanae,JPN,True,F,0,0,0,0,0,0.0,8:34,10.0,0:51,0,4:16,0,0:00,0,4:18,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
22,SHISHIUCHI Miho,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
28,YAMASHITA Shiori,JPN,True,D,0,0,0,0,0,-1.0,8:40,9.0,0:57,0,1:58,0,4:01,0,2:41,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
1,FUJIMOTO Nana,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
30,KONISHI Akane,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
14,LASKOVA Dominika,CZE,False,D,1,0,1,0,2,1.0,18:33,28.0,0:39,1,6:34,0,4:25,1,7:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
16,MRAZOVA Katerina,CZE,False,F,1,0,1,0,2,1.0,18:03,24.0,0:45,0,4:59,0,7:20,2,5:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
18,PEJZLOVA Michaela,CZE,False,F,0,0,0,0,0,1.0,17:10,22.0,0:46,0,5:26,0,6:28,0,5:16,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
19,MLYNKOVA Natalie,CZE,False,F,0,1,1,0,1,1.0,16:28,24.0,0:41,0,4:42,1,5:34,0,6:12,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
24,CAJANOVA Sara,CZE,False,D,0,0,0,0,1,1.0,18:34,26.0,0:42,0,5:27,0,6:04,1,7:03,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
4,PEJSOVA Daniela,CZE,False,D,0,0,0,0,1,0.0,22:44,29.0,0:47,0,6:30,1,7:43,0,8:31,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
5,KOLOWRATOVA Samantha Ahn,CZE,False,D,0,0,0,0,1,0.0,21:06,32.0,0:39,0,6:29,0,5:59,1,8:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
10,KRIZOVA Denisa,CZE,False,F,0,1,1,0,0,2.0,20:57,28.0,0:44,0,8:29,0,6:40,0,5:48,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
21,VANISOVA Tereza,CZE,False,F,0,1,1,4,0,2.0,17:55,25.0,0:43,0,6:28,0,6:42,0,4:45,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
28,NEUBAUEROVA Noemi,CZE,False,F,1,1,2,0,3,2.0,17:30,25.0,0:42,1,6:45,1,6:20,1,4:25,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
2,TEJRALOVA Aneta,CZE,False,D,0,0,0,0,1,2.0,19:16,25.0,0:46,0,7:43,1,7:57,0,3:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
9,MILLS Alena,CZE,False,F,1,0,1,2,3,0.0,17:01,24.0,0:42,0,6:06,2,6:01,1,4:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
12,HYMLAROVA Klara,CZE,False,F,0,0,0,0,2,0.0,17:03,23.0,0:44,0,5:14,2,7:01,0,4:48,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
17,HORALKOVA Pavlina,CZE,False,D,0,0,0,0,0,2.0,17:36,24.0,0:44,0,7:05,0,6:15,0,4:16,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
26,PRIBYLOVA Vendula,CZE,False,F,0,1,1,0,2,0.0,18:46,25.0,0:45,2,5:56,0,6:51,0,5:59,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
7,SERDAR Lenka,CZE,False,F,0,0,0,0,0,0.0,4:00,4.0,1:00,0,0:27,0,0:13,0,3:20,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
8,SEROISZKOVA Klara,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
23,BUKOLSKA Katerina,CZE,False,F,0,0,0,0,0,0.0,3:48,5.0,0:45,0,0:27,0,0:11,0,3:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
25,PATKOVA Kristyna,CZE,False,F,0,0,0,0,1,0.0,4:52,6.0,0:48,0,0:27,1,1:14,0,3:11,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
29,PESLAROVA Klara,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
30,ZECHOVSKA Katerina,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26651/11-jpn-vs-cze,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26651/11-jpn-vs-cze,,
3,BARNES Cayla,USA,True,D,0,0,0,0,1,1.0,17:36,17.0,1:02,0,5:43,0,7:46,1,4:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
5,KELLER Megan,USA,True,D,0,2,2,0,4,1.0,22:19,21.0,1:03,1,8:11,2,8:14,1,5:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
14,DECKER Brianna,USA,True,F,0,1,1,2,3,1.0,15:41,15.0,1:02,0,6:00,2,5:19,1,4:22,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
21,KNIGHT Hilary,USA,True,F,1,0,1,0,5,1.0,17:57,18.0,0:59,2,6:08,3,6:06,0,5:43,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
26,COYNE SCHOFIELD Kendall,USA,True,F,0,0,0,0,7,1.0,19:40,17.0,1:09,3,6:41,2,6:14,2,6:45,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
2,STECKLEIN Lee,USA,True,D,1,1,2,0,2,1.0,19:22,20.0,0:58,1,5:10,1,6:05,0,8:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
4,HARVEY Caroline,USA,True,D,0,0,0,0,1,1.0,21:11,20.0,1:03,0,7:01,0,6:36,1,7:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
12,PANNEK Kelly,USA,True,F,1,1,2,0,4,1.0,17:30,17.0,1:01,1,6:20,1,5:08,2,6:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
28,KESSEL Amanda,USA,True,F,0,0,0,0,2,1.0,17:32,16.0,1:05,1,6:25,1,4:56,0,6:11,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
37,MURPHY Abbey,USA,True,F,1,0,1,0,5,1.0,11:14,13.0,0:51,1,3:35,1,3:03,3,4:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
9,BOZEK Megan,USA,True,D,0,1,1,2,4,2.0,15:33,19.0,0:49,1,4:45,2,4:10,1,6:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
15,HARMON Savannah,USA,True,D,0,1,1,0,3,2.0,20:33,22.0,0:56,1,7:56,0,5:10,2,7:27,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
24,CAMERANESI Dani,USA,True,F,0,0,0,0,1,0.0,14:22,14.0,1:01,1,5:08,0,4:36,0,4:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
25,CARPENTER Alex,USA,True,F,0,0,0,0,2,0.0,17:56,17.0,1:03,1,6:53,1,5:19,0,5:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
36,EDEN Lacey,USA,True,F,0,0,0,0,2,0.0,12:26,12.0,1:02,2,5:07,0,3:27,0,3:52,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
13,ZUMWINKLE Grace,USA,True,F,0,2,2,0,5,2.0,12:56,17.0,0:45,3,3:13,2,5:55,0,3:48,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
18,COMPHER Jesse,USA,True,F,1,0,1,0,2,2.0,12:39,15.0,0:50,1,3:17,0,4:49,1,4:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
27,CURL Britta,USA,True,F,1,0,1,0,2,2.0,9:52,15.0,0:39,1,1:52,1,4:27,0,3:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
29,HENSLEY Nicole,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
33,CAVALLINI Alex,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
13,PIROGOVA Nina,ROC,False,D,0,0,0,6,1,-1.0,21:44,25.0,0:52,0,7:33,1,6:52,0,7:19,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
18,SOSINA Olga,ROC,False,F,0,0,0,0,3,-1.0,13:42,18.0,0:45,1,5:43,1,4:13,1,3:46,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
27,KORZHAKOVA Veronika,ROC,False,F,0,0,0,0,0,-1.0,14:54,17.0,0:52,0,3:53,0,5:52,0,5:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
70,SHIBANOVA Anna,ROC,False,D,0,0,0,0,0,-1.0,21:21,24.0,0:53,0,7:20,0,7:06,0,6:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
93,RODNOVA Yelizaveta,ROC,False,F,0,0,0,0,0,0.0,17:07,22.0,0:46,0,6:11,0,5:43,0,5:13,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
7,SHASHKINA Kristi,ROC,False,F,0,0,0,0,0,-1.0,13:19,18.0,0:44,0,3:33,0,5:54,0,3:52,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
17,KADIROVA Fanuza,ROC,False,F,0,0,0,0,2,-1.0,12:13,17.0,0:43,2,2:56,0,5:33,0,3:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
19,PROVOROVA Yelena,ROC,False,D,0,0,0,2,0,-1.0,13:54,19.0,0:43,0,5:17,0,4:34,0,4:03,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
29,VAFINA Alexandra,ROC,False,F,0,0,0,4,0,-2.0,15:11,20.0,0:45,0,3:41,0,6:09,0,5:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
72,SAVONINA Anna,ROC,False,D,0,0,0,0,0,-1.0,15:46,22.0,0:43,0,3:37,0,6:17,0,5:52,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
2,GONCHARENKO Angelina,ROC,False,D,0,0,0,2,0,-2.0,17:36,23.0,0:45,0,5:42,0,5:57,0,5:57,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
15,PAVLOVA Valeria,ROC,False,F,0,0,0,0,2,-1.0,10:22,14.0,0:44,1,2:35,0,3:36,1,4:11,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
16,MARKOVA Ilona,ROC,False,F,0,0,0,0,0,-1.0,15:16,20.0,0:45,0,3:41,0,5:46,0,5:49,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
22,BATALOVA Maria,ROC,False,D,0,0,0,2,0,-2.0,18:06,22.0,0:49,0,5:08,0,6:16,0,6:42,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
59,LIFATOVA Sofia,ROC,False,F,0,0,0,0,1,-1.0,9:18,14.0,0:39,0,2:51,0,3:11,1,3:16,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26652/12-usa-vs-roc,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26652/12-usa-vs-roc,,
