jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
21,BERNDSEN Breanna Lynn,KAZ,True,F,1,0,1,0,7,1.0,0:00,0.0,0:00,5,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
3,MOLDABAY Daria,KAZ,True,F,0,0,0,0,11,0.0,0:00,0.0,0:00,5,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
14,SVIRIDOVA Larisa,KAZ,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
15,IVANCHENKO Alina,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
16,KONYSHEVA Olga,KAZ,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
23,KOROLEVA Tatyana,KAZ,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
10,SAYAKHATKYZY Munira,KAZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
13,NOLFINA Lyubov,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
24,KUTSENKO Yekaterina,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
20,DMITRIEVA Darya,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
25,SHYOKOLOVA Arina,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
7,GLAVIC Deja,SLO,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
8,CONFIDENTI Sara,SLO,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
9,LONCAR Nina,SLO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
15,PREN Pia,SLO,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
17,BLAZINSEK Julija,SLO,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
6,DUKARIC Eva,SLO,False,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
14,POREKAR Nusa,SLO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
18,SVETINA Tamara,SLO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
19,PEZDIR Gaja,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
23,PRSINA Ana,SLO,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
2,BIZJAK Maja,SLO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
10,BISCAK Katja,SLO,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
11,FRIS LORBER Tineja,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
16,BREZNIK Tamara,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
24,PAZLAR Ursa,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
5,NYLAANDER Arwen,SLO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
20,DUKARIC Pia,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
25,DOVZAN Nusa,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29929/14-kaz-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29929/14-kaz-vs-slo,,
7,POZNIEWSKA Karolina,POL,True,F,0,1,1,0,2,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
9,SFORA Patrycja,POL,True,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
10,LASKAWSKA Sylwia,POL,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
16,CZARNECKA Ewelina,POL,True,F,0,1,1,0,2,-4.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
21,CHRAPEK Klaudia,POL,True,D,1,1,2,2,5,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
2,GOGOC Wiktoria,POL,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
5,ZIELINSKA Julia,POL,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
12,WIECZOREK Kamila,POL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
17,TALANDA Ida,POL,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
24,SIKORSKA Wiktoria,POL,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
4,LAPIES Magdalena,POL,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
8,ONYSHCHENKO Tetiana,POL,True,F,1,0,1,0,5,-1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
11,KORKUZ Dominika,POL,True,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
22,DZIWOK Wiktoria,POL,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
23,STRZELECKA Joanna,POL,True,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
6,WOJCIK Patrycja,POL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
13,LAPINSKA Julia,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
15,WCISLO Alicja,POL,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
18,BRZEZINSKA Maja,POL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
1,SASS Martyna,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
20,KOSINSKA Agata,POL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
2,YU Baiwei,CHN,False,D,1,1,2,2,6,2.0,0:00,0.0,0:00,3,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
6,LIU Zhixin,CHN,False,D,1,4,5,0,7,5.0,0:00,0.0,0:00,3,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
8,LIN Qiqi,CHN,False,F,2,1,3,0,7,5.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
10,MI Le,CHN,False,F,1,1,2,0,5,6.0,0:00,0.0,0:00,5,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
19,LIN Ni,CHN,False,F,1,2,3,2,5,5.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
5,HUANG Huier,CHN,False,D,0,1,1,4,7,3.0,0:00,0.0,0:00,5,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
15,HU Baozhen,CHN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
17,KANG Mu Lan,CHN,False,F,0,0,0,0,4,1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
20,FEI Anna,CHN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
22,LI Beika,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
3,ZHU Rui,CHN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
11,ZHANG Xifang,CHN,False,F,1,1,2,0,6,1.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
13,ZHAO Qinan,CHN,False,D,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
14,GUAN Yingying,CHN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
23,FANG Xin,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
1,CHEN Tiya,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
24,WANG Yuqing,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29930/15-pol-vs-chn,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29930/15-pol-vs-chn,,
