jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
22,PLOSOVA Tereza,CZE,True,F,1,3,4,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
2,MALICKA Dominika,CZE,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
5,BRICHOVA Natalie,CZE,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
6,VANICKOVA Anna,CZE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
18,MAZANCOVA Marketa,CZE,True,F,1,0,1,0,6,1.0,0:00,0.0,0:00,1,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
23,HRACOVA Anezka,CZE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
4,MATEJOVA Petra,CZE,True,F,1,1,2,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
9,VEVERKOVA Karolina,CZE,True,F,1,1,2,2,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
11,SLAVICKOVA Klaudie,CZE,True,D,0,0,0,0,3,2.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
13,DUBOVA Adriana,CZE,True,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
27,NAROVCOVA Beata,CZE,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
29,HESOVA Michaela,CZE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
30,DALECKA Barbora,CZE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
3,PLANKENAUEROVA Emma,SVK,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
7,JANEKOVA Nikola,SVK,False,D,0,1,1,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
18,STERN Lily,SVK,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
21,FANCOVICOVA Hana,SVK,False,F,0,0,0,2,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
24,HUDAKOVA Nina,SVK,False,F,0,1,1,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
6,MATEICKOVA Alexandra,SVK,False,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
12,HALUSKOVA Sandra,SVK,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
15,KAPICAKOVA Barbora,SVK,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
17,DOBIASOVA Zuzana,SVK,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
19,BLICHOVA Tatiana,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
2,MACKOVA Klara,SVK,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
5,KRAKOROVA Hana,SVK,False,D,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
13,DONOVALOVA Emma,SVK,False,F,1,0,1,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
16,TOTHOVA Ema,SVK,False,F,1,0,1,0,5,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
22,TOMASTIKOVA Liana,SVK,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
4,NEMCEKOVA Maria,SVK,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
10,TARICSOVA Kristina,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
11,JANCSOOVA Laura,SVK,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
23,STRBAKOVA Nina,SVK,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
1,DEBNAROVA Livia,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
25,MEDVIDOVA Laura,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
6,YRJOLA Siiri,FIN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
12,ERONEN Ada,FIN,True,D,0,1,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
18,KERANEN Tilli,FIN,True,F,0,2,2,0,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
23,VANHANEN Sanni,FIN,True,F,3,0,3,2,5,2.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
28,SALONEN Pauliina,FIN,True,F,0,1,1,0,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
3,MAKKONEN Adalmiina,FIN,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
8,TALLINEN Tuuli,FIN,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
10,ANTTI-ROIKO Anna-Kaisa,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
15,HAVANA Oona,FIN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
22,SCHALIN Julia,FIN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
5,BERG Nella,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
7,VARJONEN Sinna,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
16,KUOPPALA Jenniina,FIN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
19,KOKORA Heidi,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
27,VIHERVUORI Satu-Maaria,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
9,MUSTONEN Raili,FIN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
14,LEHMUS Kerttu,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
20,KARI Sofia,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
21,PELKONEN Neea,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
26,VIRTANEN Peppi,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
30,KYRKKO Emilia,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
31,TARKIAINEN Hannele,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
3,JUNGAKER Mira,SWE,False,D,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
7,KARLSSON Ida,SWE,False,D,0,0,0,2,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
9,MARKSTROM Mira,SWE,False,F,0,0,0,0,6,0.0,0:00,0.0,0:00,1,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
10,HALL Nicole,SWE,False,F,0,0,0,0,6,0.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
11,PERJUS Julia,SWE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
8,RAUNIO Jenna,SWE,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
16,ADELBERTSSON Linnea,SWE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
24,HEDQVIST Ebba,SWE,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
25,PFEFFER Emma,SWE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
27,LJUNG Sofia,SWE,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
6,KANDELL Tuva,SWE,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
15,LINDEBERG Astrid,SWE,False,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
19,KENTTALA Klara,SWE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
23,LEIJONHIELM Isabelle,SWE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
29,LINDELL Stella,SWE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
4,SOHRNER Olivia,SWE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
5,WALLIN Alice,SWE,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
12,ANDERSSON Stina,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
14,JAMSEN Ella,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
28,GUSTAFSSON Moa,SWE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
1,JONSSON Lisa,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
30,SVENSSON TRAFF Ebba,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30734/21-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30734/21-fin-vs-swe
10,EDWARDS Laila,USA,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
12,MORROW Sydney,USA,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
16,DWYER Grace,USA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
17,SIMMS Kirsten,USA,True,F,0,0,0,2,4,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
22,JANECKE Tessa,USA,True,F,0,0,0,0,6,-1.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
3,GAZDIK Jenessa,USA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
5,POTTER Laney,USA,True,D,0,1,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
23,KAISER Madison,USA,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
24,SCANNELL Margaret,USA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
25,McCARTHY Finley,USA,True,F,1,0,1,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
2,JORDAN Molly,USA,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30735/22-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30735/22-usa-vs-can
